,Timestamp,Eixo X,Eixo Y,Eixo Z
51502,309.9702570438385,0.593750,0.915039,0.579102
51503,309.97626090049744,1.181396,-0.499023,0.934326
51504,309.9832580089569,0.690674,0.368896,-0.026367
51505,309.99325132369995,1.757568,0.658936,1.227783
51506,310.0012493133545,0.981934,1.113037,-0.134033
51507,310.00924944877625,0.761475,0.168701,1.885742
51508,310.0162491798401,1.416016,0.775146,0.102051
51509,310.0232503414154,1.768555,1.624023,0.266113
51510,310.0312497615814,1.906982,-0.065918,0.677734
51511,310.0382573604584,1.564209,0.671143,0.431396
51512,310.04526376724243,0.769531,-0.291748,0.903320
51513,310.05226826667786,2.147461,2.137207,0.250488
51514,310.05825781822205,1.873535,1.613525,-0.270264
51515,310.0642640590668,2.326416,1.035645,0.928467
51516,310.0712649822235,1.555420,0.418945,0.253906
51517,310.07825756073,1.673340,0.697998,0.675537
51518,310.08425736427307,1.392090,1.105469,0.459229
51519,310.0912570953369,0.959717,1.979736,0.138428
51520,310.0972583293915,1.026611,1.039551,1.524658
51521,310.10426020622253,1.364990,1.720703,0.142090
51522,310.1102342605591,1.401611,1.694824,0.648926
51523,310.1162576675415,0.581787,1.064941,0.803711
51524,310.12325716018677,0.874756,0.758301,0.782471
51525,310.12925839424133,0.013428,0.342529,0.922119
51526,310.13626050949097,0.455322,1.579590,1.395020
51527,310.1422576904297,-0.379639,2.251465,-0.055420
51528,310.1492600440979,0.960938,1.450439,1.546387
51529,310.1552224159241,-0.336670,0.911621,0.019043
51530,310.1622223854065,0.184814,0.853027,1.905029
51531,310.1682608127594,-0.684082,0.464600,0.819336
51532,310.1752574443817,0.062256,1.604492,0.431885
51533,310.181259393692,-0.692871,0.058105,1.264404
51534,310.1872568130493,0.367920,1.748535,1.160156
51535,310.1942570209503,-0.060059,0.396973,0.523926
51536,310.2012572288513,0.567627,1.182129,0.847656
51537,310.20725750923157,-0.008057,0.151123,-0.160156
51538,310.213259935379,1.005127,0.303223,1.364014
51539,310.2202579975128,-0.098877,-0.261230,0.374023
51540,310.2262578010559,0.035645,1.467529,0.225830
51541,310.233256816864,0.183838,0.141357,0.685791
51542,310.2392575740814,0.707764,1.238037,0.355469
51543,310.2462570667267,-0.238525,-0.378662,0.716309
51544,310.25225734710693,-0.010010,-0.311035,1.081543
51545,310.2592580318451,-0.902832,0.293701,-0.521973
51546,310.2652578353882,0.394043,-0.504639,1.707031
51547,310.2712233066559,0.046875,0.812012,-0.123535
51548,310.2782564163208,-0.166504,-0.100098,1.233398
51549,310.28422236442566,-0.719971,0.767822,0.257324
51550,310.29125714302063,0.302002,-0.304199,0.654541
51551,310.2982575893402,-0.476074,-0.384277,0.804932
51552,310.30425691604614,-0.987793,-0.631836,1.752930
51553,310.31025767326355,-1.990723,0.438965,0.242188
51554,310.31822061538696,-0.933350,-0.168213,2.014160
51555,310.3252582550049,-0.894287,1.026367,0.062744
51556,310.3312563896179,-0.025879,-0.085449,2.079102
51557,310.3382546901703,-1.274170,-0.265137,0.726318
51558,310.3452560901642,-0.084717,-0.429199,0.635742
51559,310.35125517845154,-0.218262,-0.988525,1.434082
51560,310.35825514793396,0.956299,0.538574,0.953613
51561,310.3642578125,-0.817871,-0.134033,1.521240
51562,310.37025594711304,0.603271,0.942627,1.284912
51563,310.3772552013397,0.796875,-0.098145,0.078857
51564,310.3832552433014,1.903076,0.596924,1.357422
51565,310.3902552127838,0.202148,-0.576660,1.245605
51566,310.39625811576843,0.778809,0.644531,0.719971
51567,310.4032220840454,0.485840,-0.127441,1.377686
51568,310.40925550460815,2.151855,1.687256,0.184082
51569,310.41625595092773,1.788818,0.711426,1.430420
51570,310.42225527763367,1.681885,0.756836,0.394775
51571,310.4292552471161,1.113037,0.297852,0.573242
51572,310.43525767326355,1.442871,0.695801,1.245117
51573,310.4422583580017,0.947266,-0.250732,1.307373
51574,310.4482581615448,0.018555,1.187988,1.179199
51575,310.45526242256165,0.012939,1.005371,1.983154
51576,310.46125626564026,0.288086,1.806641,-0.100586
51577,310.4672577381134,0.270020,0.754395,2.290039
51578,310.47425723075867,-1.102295,0.074463,1.070068
51579,310.48025584220886,-0.451172,-0.004395,1.962402
51580,310.4872558116913,-0.584229,0.391113,0.560547
51581,310.49325585365295,0.218994,0.464844,2.047607
51582,310.50026082992554,-0.799316,1.199707,0.960693
51583,310.5062575340271,0.217773,-0.002930,2.254150
51584,310.51325511932373,-0.362305,1.185303,-0.522461
51585,310.51959228515625,-0.118164,-0.625000,3.023682
51586,310.52622532844543,-1.213867,-0.558594,0.315918
51587,310.5332577228546,-0.267090,-0.843262,2.465576
51588,310.54024934768677,-0.810303,-0.103516,0.068359
51589,310.5462555885315,0.475586,0.684082,1.839844
51590,310.55422282218933,-0.782471,0.375000,0.683838
51591,310.5628094673157,-0.033447,-0.935303,2.063232
51592,310.5712420940399,-0.781982,-0.983154,0.091553
51593,310.57822132110596,0.577881,-0.840088,2.532959
51594,310.5872218608856,-1.319092,-0.751221,0.267822
51595,310.5942506790161,-1.060059,-0.739258,2.565918
51596,310.60222244262695,-1.857666,-0.485596,0.639648
51597,310.6102223396301,-0.292969,0.543457,1.511963
51598,310.6182510852814,-1.742188,-1.150146,1.381592
51599,310.6265676021576,-1.386719,-0.982422,1.918213
51600,310.63422179222107,-1.904297,-2.378662,1.101074
51601,310.6412227153778,-0.290039,-0.307129,2.062256
51602,310.64822268486023,-1.755371,-0.330566,0.362061
51603,310.65422105789185,-1.235840,-0.348633,2.660156
51604,310.66122102737427,-2.453613,-0.477539,0.947266
51605,310.66822028160095,0.074219,-0.218018,1.650635
51606,310.6752212047577,-1.499512,-1.103516,1.708008
51607,310.68222188949585,-0.759277,-0.775635,1.868896
51608,310.6892213821411,-1.889893,-1.413818,1.618164
51609,310.6952214241028,0.192627,-0.303467,1.892090
51610,310.70222091674805,-0.269287,0.036865,0.479004
51611,310.7092206478119,0.301758,-0.107666,2.241211
51612,310.71622133255005,-0.526367,-0.044678,0.643555
51613,310.72222113609314,1.716064,-0.714844,1.506836
51614,310.7292203903198,0.288818,-0.136475,0.996338
51615,310.7362208366394,0.560303,-0.378174,1.490967
51616,310.74322175979614,-0.194336,-0.242188,1.411621
51617,310.75022196769714,0.945312,-0.066895,1.556641
51618,310.7572214603424,0.753662,0.847412,0.420166
51619,310.7632215023041,1.349609,0.570068,1.967285
51620,310.7702212333679,1.462891,0.233398,0.373047
51621,310.7772204875946,1.424072,-0.675293,1.347412
51622,310.78422117233276,0.700928,0.655518,0.817139
51623,310.7912209033966,0.325195,0.231201,1.071289
51624,310.79722118377686,0.147461,0.309326,1.541016
51625,310.80422043800354,0.571289,0.245605,1.183350
51626,310.8112208843231,0.067383,0.803955,1.376465
51627,310.8182210922241,-0.198730,1.302979,1.391113
51628,310.82522082328796,0.438477,0.110840,0.897949
51629,310.8322203159332,0.200195,-0.250488,1.355713
51630,310.83922004699707,-0.790283,0.271240,1.638916
51631,310.84622049331665,-1.415527,0.538818,1.017822
51632,310.85222005844116,-0.854736,-0.127197,2.029297
51633,310.85922026634216,-0.300049,0.081299,0.705811
51634,310.86522006988525,-0.924805,-0.418457,2.348145
51635,310.8722207546234,-1.594238,0.756836,0.891357
51636,310.8782205581665,-0.225830,-0.312988,1.642090
51637,310.88522005081177,-0.077393,-0.215820,0.756348
51638,310.8912217617035,-1.532227,-0.310547,1.989014
51639,310.8982558250427,-1.332520,-0.222412,0.683594
51640,310.90425634384155,-0.414551,-0.976807,1.920654
51641,310.91125655174255,0.569092,-0.409180,-0.148193
51642,310.9172580242157,-0.245605,-1.208496,2.092529
51643,310.92425775527954,-0.365479,-0.333496,-0.050049
51644,310.93125796318054,0.421631,-0.183105,1.137939
51645,310.93725538253784,0.723633,-0.566895,0.595703
51646,310.9442558288574,-0.910889,-0.355469,1.154053
51647,310.95025539398193,-0.245361,-0.961426,0.371582
51648,310.95723366737366,0.073242,-0.796631,1.444580
51649,310.9632580280304,0.520996,-0.761230,-0.106689
51650,310.97022223472595,-0.310303,-1.143799,1.846680
51651,310.97625613212585,-0.898682,-0.914307,-0.185303
51652,310.9832639694214,-0.422119,-0.714111,1.056396
51653,310.9932510852814,0.469727,-0.721191,0.951172
51654,311.0022494792938,-1.182861,-0.589111,0.920166
51655,311.00924944877625,-0.775146,-0.833740,0.660400
51656,311.01722240448,0.332764,-1.412598,1.419189
51657,311.0242500305176,-0.519043,-0.444824,0.164062
51658,311.03225898742676,-0.870605,-1.715820,2.318115
51659,311.03922057151794,-1.677002,-0.598389,0.291016
51660,311.04625725746155,-0.598877,-1.732422,1.580078
51661,311.0522630214691,-1.020996,0.364258,1.205811
51662,311.0582571029663,-0.841309,-1.125244,1.213623
51663,311.06525683403015,-0.561768,-0.275635,0.942871
51664,311.0712571144104,0.781738,-1.638916,1.521729
51665,311.07825803756714,-0.590088,-0.063477,0.546875
51666,311.08425760269165,0.166992,-2.009521,2.226807
51667,311.0912570953369,-0.330566,-0.403809,0.487061
51668,311.0982575416565,0.413574,-1.747803,1.747803
51669,311.104257106781,0.562256,0.998047,1.337402
51670,311.11125683784485,0.690674,-0.184326,0.787598
51671,311.117258310318,1.870850,0.280762,1.181396
51672,311.12425780296326,2.311523,-0.878906,0.791260
51673,311.13022208213806,1.247559,-0.038818,1.270508
51674,311.13722252845764,0.522217,-0.468750,1.327881
51675,311.1432571411133,1.204102,0.363770,0.868164
51676,311.1502585411072,1.288086,-0.329590,1.281738
51677,311.1562569141388,1.411865,1.069336,1.533203
51678,311.1632571220398,0.448486,1.590088,0.477783
51679,311.16925954818726,2.018555,0.969238,1.427490
51680,311.1762571334839,0.927246,0.069092,0.256592
51681,311.18225860595703,0.486816,0.194092,2.216064
51682,311.18922209739685,-0.747314,0.179688,1.225342
51683,311.1952576637268,-0.516602,1.413086,1.527100
51684,311.2022569179535,-0.661377,-0.029541,1.257568
51685,311.2082607746124,0.205811,1.381348,1.874512
51686,311.2152602672577,-0.645508,0.741455,0.635254
51687,311.2212595939636,0.531982,0.840576,1.781982
51688,311.22825837135315,-0.272949,-0.121338,0.086182
51689,311.23425698280334,0.244141,0.078857,2.562744
51690,311.24125695228577,-0.844238,-0.804443,0.637207
51691,311.24725699424744,0.067871,0.441162,1.702393
51692,311.25425696372986,-0.288818,-0.585205,0.612549
51693,311.26025891304016,0.488037,0.862305,1.798828
51694,311.2672574520111,-0.389404,0.244873,0.007324
51695,311.2732615470886,1.206055,-1.108154,1.373047
51696,311.2802596092224,-0.202881,-0.848389,-0.385254
51697,311.2862629890442,1.153564,-1.500732,2.273193
51698,311.29325675964355,-1.049561,-0.642334,-0.470947
51699,311.29925775527954,0.010010,-0.623535,1.896484
51700,311.30626797676086,-1.135742,-0.874268,0.607910
51701,311.3122570514679,0.051514,0.097168,1.815674
51702,311.3202202320099,-1.241211,-1.038818,0.733887
51703,311.3272213935852,-0.629883,-1.630371,1.446533
51704,311.33425521850586,-1.156738,-2.253418,0.968262
51705,311.3402578830719,-0.135254,-0.780762,2.264893
51706,311.34725737571716,-1.214355,-0.139160,0.527588
51707,311.3532564640045,0.332764,-0.386230,2.323242
51708,311.3602569103241,-0.428467,-0.766602,0.822266
51709,311.36622071266174,1.704834,-0.434082,1.634033
51710,311.3732557296753,0.116943,-0.002197,1.231934
51711,311.37925720214844,0.913330,-0.486328,1.109863
51712,311.38622212409973,0.955811,0.024902,1.477051
51713,311.3922553062439,1.178711,-0.086426,1.560059
51714,311.3992552757263,1.006348,1.343018,0.713135
51715,311.4052577018738,0.713135,1.056396,1.667969
51716,311.412255525589,1.788330,0.471680,0.585938
51717,311.4182598590851,0.442383,0.099365,1.664062
51718,311.425256729126,-0.059814,0.716309,1.587158
51719,311.4312553405762,-1.215576,1.025635,1.138428
51720,311.43826365470886,0.346436,0.715332,1.630127
51721,311.4442558288574,-0.365479,-0.225098,0.983398
51722,311.45125579833984,0.072998,0.876221,1.733398
51723,311.4572570323944,-0.827637,-0.000977,0.747314
51724,311.4642562866211,0.707764,0.447021,0.581543
51725,311.47025752067566,0.296631,-1.031250,1.280518
51726,311.4772617816925,0.229248,-0.513428,1.146484
51727,311.4832558631897,-0.112549,-1.163818,0.999756
51728,311.49025654792786,0.526855,-0.621094,0.842773
51729,311.49625873565674,-0.322754,-1.076416,0.394775
51730,311.5032558441162,0.687988,-0.266113,2.296143
51731,311.5102560520172,-2.079834,-0.687256,1.017334
51732,311.5162572860718,-0.394043,-1.365723,1.211670
51733,311.5232572555542,-0.921387,-1.231934,1.405518
51734,311.52925539016724,0.354004,-1.358154,1.257080
51735,311.5362558364868,-0.458008,0.170166,1.807617
51736,311.5422556400299,-0.469971,-0.784668,1.545410
51737,311.5492558479309,0.246338,0.239014,0.891602
51738,311.5552225112915,2.176025,-0.449707,1.512207
51739,311.5622594356537,1.419678,0.297119,0.511719
51740,311.568256855011,1.226318,0.170654,1.482422
51741,311.57522201538086,1.346436,0.364990,1.105225
51742,311.58125615119934,0.307861,0.677246,0.471924
51743,311.5882556438446,1.393555,1.073486,1.695557
51744,311.59425926208496,0.133545,1.593262,-0.030273
51745,311.601256608963,1.031982,0.730469,1.736572
51746,311.6082556247711,0.316406,-0.068115,0.507080
51747,311.6142575740814,0.195312,1.055908,1.188965
51748,311.6212570667267,-0.439697,-0.549805,0.993652
51749,311.6282572746277,0.722656,0.523438,0.867432
51750,311.6342570781708,0.316895,-1.279785,0.628906
51751,311.6402223110199,0.951416,0.848145,1.558350
51752,311.64725708961487,-0.727539,-0.710205,-0.529541
51753,311.6542570590973,1.070557,-0.957031,1.620605
51754,311.6602580547333,-0.704834,-2.083740,-0.289062
51755,311.6672580242157,0.723145,-1.445557,1.763184
51756,311.67325735092163,-1.900879,-1.321289,1.493896
51757,311.6792571544647,-0.615723,-0.297363,1.280762
51758,311.68625688552856,-0.871826,-0.755615,1.053467
51759,311.6932225227356,1.758789,-0.607666,1.398682
51760,311.699257850647,-0.427979,-0.678467,0.556641
51761,311.7062602043152,0.814209,-0.868164,2.016113
51762,311.71226358413696,0.913330,0.074219,-0.210449
51763,311.71925926208496,1.894287,0.187988,1.497070
51764,311.72525811195374,1.656738,0.643799,0.561768
51765,311.73225712776184,0.467285,2.347656,0.477295
51766,311.7382605075836,1.522217,0.485840,0.937500
51767,311.7452573776245,0.867432,0.689453,0.018799
51768,311.75225710868835,-0.114990,-0.649658,1.820312
51769,311.75825929641724,-0.651855,0.549805,0.916260
51770,311.7652578353882,-1.164307,0.917725,0.650391
51771,311.7712576389313,0.268555,-0.109131,1.391357
51772,311.77825713157654,0.304443,0.109863,0.812744
51773,311.78425645828247,0.048096,-0.397705,0.658203
51774,311.79125785827637,-0.443604,-1.520264,1.292969
51775,311.79722237586975,0.299561,-0.985107,-0.418457
51776,311.8042576313019,0.494873,-2.077148,1.908203
51777,311.81022477149963,-0.939453,-0.720459,0.755859
51778,311.81725692749023,-1.489502,-1.362549,1.526123
51779,311.8232569694519,-1.368164,-0.393555,1.020020
51780,311.83025765419006,0.397217,-1.604248,1.111084
51781,311.836256980896,-1.267822,-0.793457,1.698242
51782,311.84326219558716,-1.884277,-1.746338,2.472412
51783,311.84925723075867,-1.553223,0.181152,0.686035
51784,311.85625648498535,0.204102,-1.122314,2.008545
51785,311.8622577190399,1.335693,1.237549,0.317627
51786,311.8692569732666,0.749268,0.146973,1.622070
51787,311.87525725364685,1.221191,0.350586,0.923340
51788,311.8822593688965,0.550781,0.581787,0.273193
51789,311.8882567882538,1.125244,-0.384033,2.264648
51790,311.8952622413635,0.203857,0.871094,0.610107
51791,311.90125727653503,0.174561,0.850342,2.203857
51792,311.9082570075989,-0.965820,1.139893,1.272705
51793,311.91425943374634,-0.390381,0.653564,1.677490
51794,311.92125701904297,-1.235352,0.691895,1.480469
51795,311.9272584915161,-0.812012,-1.180420,2.343994
51796,311.9332573413849,-0.683594,-1.181396,0.678467
51797,311.9402632713318,0.355957,-0.341309,1.935547
51798,311.9462594985962,-0.148438,0.371338,-0.129639
51799,311.95325684547424,-0.292480,-0.474365,2.191650
51800,311.9592583179474,-0.551025,-1.106934,0.236816
51801,311.9652578830719,0.362793,-0.747070,0.881836
51802,311.9722566604614,-0.660889,-1.432129,0.909912
51803,311.9782588481903,-1.258057,-0.944092,1.613525
51804,311.98525643348694,-2.452148,-0.660889,1.175537
51805,311.99725008010864,-1.043701,-0.350098,1.672607
51806,312.0052492618561,-0.307129,1.202148,0.105469
51807,312.01224970817566,0.650391,0.080078,1.785889
51808,312.0202491283417,0.525635,0.256348,0.057861
51809,312.02724957466125,1.791504,-0.764893,1.214844
51810,312.03425097465515,1.656494,1.365234,-0.015137
51811,312.04124903678894,2.436768,1.387939,-0.007080
51812,312.0482568740845,2.523682,2.399902,0.427490
51813,312.05626153945923,1.345703,1.019043,0.817383
51814,312.06525707244873,1.176514,1.853760,0.827148
51815,312.0712218284607,0.269287,2.258301,0.394531
51816,312.0782217979431,0.500488,0.784424,1.262695
51817,312.0852208137512,-1.276855,1.064697,1.289062
51818,312.093220949173,-0.968018,0.567627,1.979980
51819,312.1002206802368,-1.105957,1.720703,-0.038086
51820,312.1072199344635,0.159668,-0.097412,1.492188
51821,312.11422061920166,0.367920,0.055420,-0.418457
51822,312.1202218532562,0.933838,-1.025879,1.580078
51823,312.12722063064575,-0.617432,-0.804199,-0.071777
51824,312.1342213153839,-0.547363,-1.616943,1.407959
51825,312.14122104644775,-0.598877,-0.574463,0.227295
51826,312.14822125434875,-0.338135,-1.646973,1.846436
51827,312.15522146224976,-1.398926,-0.415039,1.154541
51828,312.162220954895,-1.268555,-0.934326,2.426270
51829,312.1692214012146,-0.363037,-0.326904,-0.074463
51830,312.17522072792053,0.944580,-1.095947,2.566162
51831,312.18222165107727,-0.493652,-0.122559,0.870117
51832,312.1882207393646,1.182129,0.055176,1.971680
51833,312.19522190093994,1.336914,0.784180,0.682617
51834,312.2012219429016,2.028564,0.228760,1.182129
51835,312.20822072029114,2.007324,1.263184,0.978027
51836,312.2142217159271,0.701904,1.244629,1.354736
51837,312.2212209701538,0.688721,1.220459,0.394043
51838,312.2272217273712,0.345947,0.580078,1.685059
51839,312.2342212200165,-0.100342,0.663086,1.130127
51840,312.24022126197815,-0.409668,0.596191,1.289062
51841,312.247220993042,-0.155762,0.352051,1.118652
51842,312.25422167778015,-0.032471,0.361084,0.242676
51843,312.2602210044861,0.252197,-0.113770,1.796387
51844,312.2662229537964,-0.643066,-0.215088,0.130859
51845,312.27322149276733,0.544678,-2.303711,1.136719
51846,312.27922224998474,0.412109,-1.199219,0.284668
51847,312.28622102737427,0.212891,-1.781250,1.136230
51848,312.29222106933594,-1.257324,-0.790039,1.172607
51849,312.29922127723694,-2.031006,-1.902588,1.458984
51850,312.30522179603577,-1.421875,-0.428955,0.669678
51851,312.31222105026245,0.439453,-1.598633,2.031250
51852,312.3182213306427,-1.096924,0.262695,0.528564
51853,312.3272349834442,0.075928,-1.507324,2.186279
51854,312.33322191238403,0.885498,0.099854,0.621582
51855,312.3402214050293,1.031494,0.393799,0.419678
51856,312.3472218513489,1.895508,0.324707,1.467285
51857,312.3532214164734,0.892578,1.663330,0.285889
51858,312.3602206707001,1.383057,0.623779,1.726318
51859,312.36622190475464,0.229980,1.295898,0.682861
51860,312.37322092056274,-0.444092,0.939209,1.442627
51861,312.3802216053009,-1.660156,-0.089600,1.804932
51862,312.3862216472626,-1.082764,-0.540283,1.931885
51863,312.3932218551636,-0.439209,-0.585449,0.609375
51864,312.39922046661377,-0.875244,0.235840,2.194092
51865,312.40622115135193,-1.194092,0.052979,0.011719
51866,312.4122214317322,0.186035,-1.281982,2.483154
51867,312.4192204475403,-0.871582,-2.035889,0.043701
51868,312.425222158432,-0.616699,-0.818604,1.715820
51869,312.43222069740295,-1.997803,-2.484619,1.810303
51870,312.4382221698761,-1.582764,-0.928467,1.596680
51871,312.4452209472656,-2.441895,-2.004883,1.721924
51872,312.4512212276459,0.006592,0.451660,2.039307
51873,312.4582214355469,-1.305420,-0.080078,0.423584
51874,312.46422147750854,0.573242,-0.544434,2.274170
51875,312.4712209701538,0.060059,-0.330566,0.440918
51876,312.47722148895264,2.187256,-0.284424,1.058350
51877,312.4842207431793,1.747803,1.352783,0.228760
51878,312.4912221431732,1.295898,2.177002,0.662354
51879,312.4982204437256,1.294434,1.552002,1.306396
51880,312.504221200943,1.319092,1.415771,0.330811
51881,312.511221408844,0.357178,2.150391,0.802734
51882,312.51722145080566,-0.561523,1.200684,1.149658
51883,312.52422070503235,-0.297119,1.150146,1.154785
51884,312.5302221775055,-0.749756,-0.128418,1.021729
51885,312.537220954895,-0.141357,1.958252,1.281738
51886,312.54322266578674,-0.389648,1.195557,-0.574463
51887,312.55022144317627,1.182373,0.022461,1.396729
51888,312.5562219619751,-0.124756,-0.666016,-0.641113
51889,312.5632209777832,0.589355,-1.088867,1.582520
51890,312.5702209472656,-0.810059,-0.463379,-0.236084
51891,312.5762209892273,-0.091309,-0.380615,0.481445
51892,312.5832200050354,-2.152100,-0.228027,0.924316
51893,312.58922123908997,0.119629,-0.232666,1.582031
51894,312.59622073173523,-1.481445,-0.105957,0.306152
51895,312.60322165489197,0.272705,-0.720703,1.801514
51896,312.6092207431793,-0.326660,-0.292480,-0.243652
51897,312.6162223815918,1.047607,-1.088623,2.265625
51898,312.62222051620483,0.485596,0.611572,0.675537
51899,312.62922167778015,1.005127,1.250488,1.012451
51900,312.636221408844,2.594238,1.093994,0.593262
51901,312.6422212123871,2.294189,0.669189,0.890381
51902,312.64922165870667,1.312012,0.487061,0.908203
51903,312.65522146224976,0.134766,0.906982,1.652344
51904,312.6622211933136,0.396729,1.307617,0.457520
51905,312.6682209968567,-0.244141,0.725830,2.220459
51906,312.675222158432,-0.176270,1.382568,1.364502
51907,312.6812219619751,-0.432617,1.204102,1.039307
51908,312.6882207393646,0.288818,0.691650,1.140625
51909,312.69522190093994,-0.091797,-0.180420,0.675781
51910,312.7012209892273,-0.364990,-0.062744,1.771973
51911,312.7082211971283,-0.761963,-0.967529,1.146240
51912,312.7142217159271,-0.138184,0.212158,0.417236
51913,312.7222213745117,0.888672,-0.605469,0.879639
51914,312.72822070121765,0.363525,-0.248047,0.771973
51915,312.73522114753723,-0.867188,-0.713623,0.746338
51916,312.743221282959,-0.821777,-2.219971,1.602783
51917,312.74922132492065,-0.619629,-1.055664,-0.258789
51918,312.7562210559845,0.330078,-2.526123,2.178711
51919,312.76222109794617,-1.382812,0.169922,0.798340
51920,312.76922249794006,-1.386230,-1.609863,1.954834
51921,312.77522563934326,-0.934570,0.178955,0.829346
51922,312.78222274780273,1.388916,-1.825195,0.833252
51923,312.78822350502014,0.406738,-0.320068,1.516357
51924,312.7952227592468,-0.666260,-1.390137,2.076416
51925,312.8022229671478,-0.353760,0.933105,0.872070
51926,312.80822229385376,0.452637,-0.176758,1.551514
51927,312.8152220249176,1.771484,1.165771,0.328369
51928,312.82122349739075,1.192383,0.464355,1.425293
51929,312.82822370529175,1.140869,0.299561,0.978027
51930,312.83422446250916,-0.573242,0.675537,0.294678
51931,312.8412232398987,0.499268,-0.615723,2.260498
51932,312.8472249507904,-0.019531,1.258789,0.480713
51933,312.8542232513428,-0.050537,0.369873,2.302490
51934,312.8612234592438,-0.621582,1.149902,0.917236
51935,312.86722445487976,-0.146240,0.166992,1.629150
51936,312.87422347068787,-1.193848,0.520752,1.248535
51937,312.8802251815796,-1.141113,-1.555176,2.687012
51938,312.8872230052948,-0.897949,-0.603027,0.201660
51939,312.8942210674286,-0.297607,-0.460938,1.948242
51940,312.90122509002686,-0.267578,0.553223,-0.209717
51941,312.9082236289978,-0.699219,-0.596680,2.396240
51942,312.9152240753174,-0.796387,-1.207520,0.135010
51943,312.9212245941162,-0.415771,-0.885254,0.659912
51944,312.9282236099243,-0.115967,-1.560059,0.535156
51945,312.9342255592346,-0.484375,-0.256592,1.407227
51946,312.94122338294983,-1.908936,-0.537354,0.776855
51947,312.94722414016724,-0.589600,-0.014893,1.310547
51948,312.9542245864868,-0.530273,0.134277,-0.453369
51949,312.9602234363556,0.384277,-0.436279,1.822754
51950,312.967223405838,-1.770752,-0.599365,0.606934
51951,312.9732253551483,-0.491211,-1.013672,1.479980
51952,312.9802248477936,-1.241455,0.791260,0.642090
51953,312.98722767829895,1.929932,1.045166,0.296875
51954,312.99822306632996,1.304443,0.734863,0.602783
51955,313.0052237510681,1.738770,-0.132568,0.766113
51956,313.0122265815735,0.945801,0.067383,0.553955
51957,313.020224571228,1.864258,0.696777,0.547852
51958,313.02722358703613,2.438232,0.284180,0.365967
51959,313.03422379493713,1.511719,1.869141,0.948486
51960,313.0412254333496,1.601318,0.578369,1.552490
51961,313.048223733902,0.925293,2.244141,-0.278076
51962,313.055223941803,-0.001953,0.194092,2.522461
51963,313.06122517585754,-1.084717,1.636475,0.773193
51964,313.06822395324707,-0.468018,1.630615,1.731201
51965,313.0742259025574,0.024902,1.780273,0.305908
51966,313.0812237262726,0.635010,0.062744,1.812744
51967,313.09022402763367,-0.211182,-0.677002,0.689453
51968,313.09722447395325,-0.587158,0.367432,2.177490
51969,313.1042232513428,-0.704102,0.133301,-0.041504
51970,313.1102247238159,0.784180,1.175537,1.690430
51971,313.1172249317169,-0.115723,-1.152344,0.075684
51972,313.12322521209717,0.659668,0.518555,1.529297
51973,313.13022351264954,-1.212158,-1.325439,0.597412
51974,313.13622665405273,-0.026855,-0.701172,1.019043
51975,313.1432247161865,-0.864014,-1.233154,0.467041
51976,313.1502242088318,0.485840,-1.041016,1.774902
51977,313.15622448921204,-1.412109,0.088867,0.012695
51978,313.1622278690338,-0.247070,-1.005127,2.050293
51979,313.17022609710693,-1.142334,-1.232422,-0.619385
51980,313.17722368240356,0.604736,-2.078613,2.009521
51981,313.1832251548767,-1.273682,-1.406738,0.396484
51982,313.19022488594055,-0.617920,-0.459473,1.728027
51983,313.19722294807434,-0.937500,-0.928711,0.932617
51984,313.20322465896606,0.515869,-0.557861,1.133789
51985,313.21022391319275,0.327637,-1.608398,0.712402
51986,313.2172245979309,0.702637,0.002197,1.808838
51987,313.223224401474,-0.774170,-1.418701,0.765869
51988,313.2302236557007,1.400391,0.009521,1.853760
51989,313.237224817276,-0.079346,-0.574951,0.544678
51990,313.2432234287262,2.115234,0.542969,1.294189
51991,313.2512390613556,0.468994,-0.094482,0.844971
51992,313.258225440979,1.213867,0.679199,0.589844
51993,313.26522421836853,0.676758,-0.865234,1.323975
51994,313.27122497558594,1.346924,0.143066,0.911377
51995,313.2782244682312,0.373291,0.289062,0.953613
51996,313.2842233181,-0.137695,1.551758,1.338623
51997,313.29022574424744,0.707275,0.223633,0.909180
51998,313.29722356796265,-0.183594,-0.275391,1.350830
51999,313.3042230606079,-0.015869,0.223145,1.882080
52000,313.31022453308105,-1.393555,0.729736,1.205811
52001,313.3172245025635,-0.448242,0.456787,1.758545
52002,313.3232238292694,-0.598389,-0.104492,1.400391
52003,313.3312261104584,-0.362061,0.068359,2.149902
52004,313.33822417259216,-0.870117,0.316650,1.166748
52005,313.3452236652374,-0.648926,0.425537,1.478760
52006,313.3522231578827,-0.906738,-0.487305,1.542969
52007,313.35822558403015,-0.182129,0.019775,1.572510
52008,313.36522483825684,-0.082031,-0.685547,1.651123
52009,313.3712258338928,-0.475342,0.497070,0.963867
52010,313.37822365760803,0.211670,0.191650,0.312500
52011,313.3852231502533,-0.124268,-0.026123,1.779541
52012,313.3912253379822,-0.367432,-0.923828,0.262695
52013,313.398225069046,-0.021729,-0.720703,2.026367
52014,313.40522384643555,-1.224121,0.440430,-0.105469
52015,313.4112238883972,0.584717,0.201416,1.119141
52016,313.4182231426239,-0.117920,-0.098633,0.302979
52017,313.42422556877136,-0.831543,-0.170898,1.696289
52018,313.43122363090515,-1.539062,-0.670898,0.376221
