,Timestamp,Eixo X,Eixo Y,Eixo Z
2837,16.95151972770691,4.179688,-1.258789,-1.980713
2838,16.959611415863037,3.571045,-4.494629,-1.235840
2839,16.96167016029358,-8.000000,-0.787842,-8.000000
2840,16.971813201904297,7.937256,3.498047,7.937256
2841,16.971813201904297,-8.000000,-4.949707,-8.000000
2842,16.981967449188232,3.465332,2.345459,7.937256
2843,16.981967449188232,1.944092,5.250732,-8.000000
2844,16.992084980010986,3.704590,-8.000000,7.937256
2845,17.000174522399902,-8.000000,7.365479,-7.673584
2846,17.002222776412964,6.922852,0.661621,7.937256
2847,17.012349843978882,3.033691,0.847656,-8.000000
2848,17.012349843978882,-1.966064,-7.054688,7.581299
2849,17.02253770828247,-0.193359,7.937256,1.497803
2850,17.03060793876648,2.277832,-1.352295,-7.509033
2851,17.03265619277954,-5.897705,1.883545,7.937256
2852,17.042815446853638,5.929688,-2.669434,-3.146729
2853,17.05090880393982,0.041016,3.042969,4.178223
2854,17.052979946136475,-0.633057,-0.679932,-3.945801
2855,17.06224536895752,-1.733154,-3.239502,4.220703
2856,17.0632746219635,5.242432,7.937256,2.352783
2857,17.071343898773193,-4.823242,-8.000000,-8.000000
2858,17.07339334487915,2.836670,5.127441,7.937256
2859,17.08350920677185,2.602051,7.937256,-8.000000
2860,17.08350920677185,7.032715,-5.723145,7.937256
2861,17.093605995178223,-8.000000,1.582764,-8.000000
2862,17.10166645050049,4.008545,-1.226807,7.937256
2863,17.103713274002075,-8.000000,-1.185303,-8.000000
2864,17.11380672454834,0.645752,-8.000000,7.937256
2865,17.121860027313232,2.468018,7.937256,-8.000000
2866,17.123884439468384,-8.000000,-8.000000,7.237793
2867,17.133989810943604,2.938721,6.299805,0.031494
2868,17.133989810943604,-1.489014,0.397217,-3.096680
2869,17.144062995910645,0.922119,-0.851318,1.937256
2870,17.15211033821106,-3.944824,-5.002930,1.167480
2871,17.15415668487549,3.606445,3.736084,4.017578
2872,17.162187576293945,-0.038818,-2.560303,-4.390381
2873,17.16423511505127,-0.816650,-4.267334,7.704102
2874,17.17433214187622,4.089844,7.712402,-4.168945
2875,17.17433214187622,-3.740967,-4.059570,-4.107422
2876,17.184468030929565,-0.218750,0.689697,7.937256
2877,17.19252634048462,-3.165771,7.250977,-8.000000
2878,17.194572925567627,5.348389,-6.220215,7.937256
2879,17.20274519920349,-8.000000,-0.173584,-8.000000
2880,17.212815761566162,0.401367,1.943115,7.937256
2881,17.214864492416382,0.066895,-2.134521,-8.000000
2882,17.214864492416382,5.038574,-8.000000,7.937256
2883,17.22497582435608,-0.070068,7.937256,-8.000000
2884,17.233028173446655,-4.198730,-8.000000,7.937256
2885,17.235077142715454,-4.464600,7.937256,-6.840576
2886,17.24518060684204,6.548828,-2.649170,7.375244
2887,17.24518060684204,0.641357,3.509766,-0.298096
2888,17.2552170753479,-0.607178,-5.473145,3.501465
2889,17.2653226852417,-0.578857,5.944580,3.701904
2890,17.2653226852417,4.210205,-4.828857,-5.323242
2891,17.275416374206543,-3.969971,-5.026855,7.937256
2892,17.283493995666504,4.855957,7.937256,-8.000000
2893,17.285542249679565,0.878906,-8.000000,7.438965
2894,17.293596982955933,-7.036865,7.937256,-0.858398
2895,17.295643091201782,6.322021,1.321777,-4.291504
2896,17.305756092071533,1.274170,-1.484131,7.937256
2897,17.305756092071533,-3.692871,1.493652,-8.000000
2898,17.315825700759888,5.400635,1.085449,7.937256
2899,17.323881149291992,-6.338623,-1.652832,-8.000000
2900,17.336295127868652,0.102783,0.162842,7.937256
2901,17.336295127868652,7.937256,5.652100,-8.000000
2902,17.336295127868652,2.172363,-8.000000,7.937256
2903,17.34641170501709,-1.118164,7.937256,-8.000000
2904,17.354483127593994,2.485840,-8.000000,7.937256
2905,17.35655379295349,-8.000000,7.409912,-8.000000
2906,17.366724729537964,-1.045898,-8.000000,7.937256
2907,17.366724729537964,7.937256,6.325195,-6.132568
2908,17.376863718032837,-8.000000,-7.309326,-8.000000
2909,17.376863718032837,1.108887,7.174072,7.937256
2910,17.387009382247925,1.169922,0.178223,-8.000000
2911,17.395081520080566,-1.104736,-7.336182,7.937256
2912,17.39715814590454,-3.545898,4.690186,-3.292480
2913,17.40731692314148,1.799561,-4.449707,4.754395
2914,17.40731692314148,-5.423340,3.000244,-1.059326
2915,17.4174325466156,-2.922852,-3.977783,0.751465
2916,17.425541400909424,4.695557,4.789307,7.572021
2917,17.427599906921387,-8.000000,-4.994141,-8.000000
2918,17.43773579597473,4.092041,0.777100,7.937256
2919,17.43773579597473,-2.807617,7.937256,-8.000000
2920,17.447869300842285,4.970215,-5.790039,7.937256
2921,17.455937147140503,-5.989502,-0.112549,-8.000000
2922,17.457991123199463,5.823486,6.750732,7.937256
2923,17.466094970703125,-6.225586,-8.000000,-8.000000
2924,17.47621250152588,4.289307,-4.426025,7.937256
2925,17.478280305862427,-3.197266,7.937256,-8.000000
2926,17.486361026763916,1.366211,-6.572998,6.325928
2927,17.488438367843628,-7.681885,2.625244,3.302734
2928,17.49857497215271,7.937256,7.937256,-8.000000
2929,17.49857497215271,0.108154,-8.000000,7.937256
2930,17.508729934692383,-2.869141,4.466309,-7.153809
2931,17.508729934692383,0.364990,-0.823486,7.937256
2932,17.51885724067688,-0.726807,3.846191,-8.000000
2933,17.527413368225098,5.786133,-8.000000,7.937256
2934,17.52898645401001,-2.389160,7.937256,-2.804443
2935,17.539119958877563,6.112061,-5.863037,-3.594727
2936,17.539119958877563,-4.510742,1.423340,7.937256
2937,17.549262285232544,0.997314,0.503662,-8.000000
2938,17.55726957321167,6.134033,3.159424,7.937256
2939,17.55929136276245,-8.000000,-8.000000,-7.929932
2940,17.569416284561157,2.438232,-0.116943,7.937256
2941,17.569416284561157,-0.514404,2.543945,-8.000000
2942,17.57950782775879,5.936523,-8.000000,5.193359
2943,17.58974528312683,-3.063965,5.294922,-3.004150
2944,17.5907244682312,6.020508,7.937256,-6.549805
2945,17.59984302520752,3.997559,-8.000000,3.378174
2946,17.59984302520752,-5.261963,7.937256,-8.000000
2947,17.60999870300293,7.937256,-2.235840,7.937256
2948,17.618066787719727,-6.451416,-3.616699,-8.000000
2949,17.6201331615448,2.560059,-0.768555,7.937256
2950,17.628257989883423,1.746582,7.937256,-8.000000
2951,17.630310535430908,1.694336,-8.000000,7.937256
2952,17.64045548439026,-5.087158,7.937256,-1.663330
2953,17.64045548439026,7.553223,2.007568,-2.066406
2954,17.65061664581299,-2.295166,0.113281,4.497070
2955,17.658684492111206,0.397217,-1.858887,-2.708984
2956,17.6607563495636,3.387207,6.971680,6.586426
2957,17.670886754989624,2.032959,-8.000000,-7.464600
2958,17.670886754989624,-6.130127,2.989258,7.937256
2959,17.681020736694336,7.937256,3.240967,-8.000000
2960,17.689170122146606,-2.469727,-7.681396,6.307373
2961,17.694152116775513,-0.115234,7.900635,-7.171875
2962,17.702157258987427,2.118164,1.855225,-7.419189
2963,17.708154439926147,4.285889,-1.634521,-4.059082
2964,17.71215295791626,-1.924805,6.314941,-5.333740
2965,17.719152450561523,7.937256,-0.263428,7.937256
2966,17.72515296936035,-8.000000,-5.944580,-8.000000
2967,17.731154203414917,4.565186,7.937256,7.937256
2968,17.747119903564453,-0.411133,0.161377,-8.000000
2969,17.749151945114136,7.937256,-8.000000,7.937256
2970,17.750157356262207,-6.823730,7.937256,-4.724121
2971,17.756120443344116,7.937256,-7.734619,3.421143
2972,17.760152101516724,-8.000000,1.099121,-1.110840
2973,17.765151977539062,2.767334,0.343018,5.102051
2974,17.773158073425293,3.961182,1.402344,-0.491211
2975,17.778152227401733,-7.230957,-8.000000,0.407227
2976,17.784151792526245,-0.652832,4.654297,7.937256
2977,17.7911536693573,4.690918,-0.000977,-8.000000
2978,17.79711937904358,-1.522461,-4.377930,7.937256
2979,17.801152229309082,-1.173584,-0.054199,-3.615234
2980,17.810152053833008,0.885742,0.725830,3.760742
2981,17.814152479171753,1.196777,0.609375,-4.303467
2982,17.819151878356934,-2.804688,-6.679688,-0.990234
2983,17.828152894973755,7.521729,7.937256,7.937256
2984,17.83415412902832,-8.000000,-7.281738,-8.000000
2985,17.83715558052063,3.154541,0.113525,7.937256
2986,17.84215497970581,-3.021973,7.937256,-8.000000
2987,17.849221229553223,7.937256,-5.888916,7.937256
2988,17.85127282142639,-8.000000,-3.277100,-8.000000
2989,17.861388206481934,3.913574,1.657959,7.937256
2990,17.861388206481934,-5.607910,3.001465,-8.000000
2991,17.871493577957153,3.286377,-8.000000,7.937256
2992,17.87956142425537,-1.323975,7.937256,-8.000000
2993,17.885159254074097,0.159180,-8.000000,7.924316
2994,17.891757488250732,-1.925293,7.356445,-0.887451
2995,17.891757488250732,5.676270,-1.967041,0.684814
2996,17.90187358856201,1.119629,0.900391,0.447266
2997,17.90187358856201,-0.084961,-3.205078,0.536865
2998,17.911975622177124,0.297852,-3.410156,6.794189
2999,17.922082901000977,-0.923340,7.937256,-8.000000
3000,17.922082901000977,4.448242,-8.000000,4.241211
3001,17.9322030544281,-1.571289,6.111572,6.763184
3002,17.9322030544281,1.555664,3.344482,-8.000000
3003,17.942277908325195,-1.813965,-7.041992,7.937256
3004,17.95237159729004,-4.758545,6.844482,-8.000000
3005,17.95237159729004,2.364258,-3.596191,7.937256
3006,17.962451696395874,-3.854736,-4.670898,-8.000000
3007,17.97050929069519,-2.372314,-8.000000,7.937256
3008,17.97256350517273,5.436279,7.937256,-8.000000
3009,17.98062252998352,-5.904297,-8.000000,7.937256
3010,17.98266911506653,1.054688,7.937256,-2.494629
3011,17.99276828765869,3.387939,3.283203,-4.019531
3012,17.99276828765869,-0.004395,-3.036865,3.451416
3013,18.002915620803833,-2.514160,3.806641,-2.554688
3014,18.010967016220093,0.002686,0.581055,6.945312
3015,18.013015747070312,1.672363,0.063477,-7.125488
3016,18.024131298065186,-5.809570,-8.000000,7.937256
3017,18.024131298065186,3.884033,7.937256,-8.000000
3018,18.033246278762817,-5.026123,-8.000000,4.604004
3019,18.033246278762817,-5.339111,6.734619,1.289551
3020,18.0433566570282,1.997314,1.531982,-4.086670
3021,18.053454160690308,4.774414,0.265381,7.496826
3022,18.053454160690308,-5.389160,-5.603760,-8.000000
3023,18.063564777374268,2.257812,7.937256,7.937256
3024,18.07161259651184,-0.555420,-4.439453,-8.000000
3025,18.073659420013428,2.424561,-4.380859,7.937256
3026,18.081719160079956,-1.087402,4.914795,-8.000000
3027,18.08374786376953,7.912354,-5.722656,7.937256
3028,18.09378170967102,-8.000000,2.583740,-4.790771
3029,18.09378170967102,7.937256,5.052979,7.937256
3030,18.103886365890503,7.357178,-7.170166,-5.236816
3031,18.111940145492554,-2.509766,2.378174,-3.724365
3032,18.1139874458313,-2.354248,3.833984,7.937256
3033,18.124095678329468,1.799072,0.489258,-8.000000
3034,18.132145881652832,3.969238,-8.000000,7.937256
3035,18.134194135665894,-0.063965,7.937256,-4.766113
3036,18.144261837005615,6.163818,-8.000000,0.949707
3037,18.144261837005615,-8.000000,5.802490,1.859619
3038,18.15231728553772,5.390137,-0.415771,0.526855
3039,18.15433096885681,4.057373,1.615967,2.545654
3040,18.164446353912354,-8.000000,-7.479980,-3.980469
3041,18.164446353912354,2.588135,5.716797,7.937256
3042,18.174518823623657,2.098633,-0.624512,-8.000000
3043,18.18259024620056,2.287598,-3.454102,7.937256
3044,18.184604167938232,-1.171387,-0.093018,-5.546387
3045,18.194701671600342,3.562744,2.785889,5.475342
3046,18.202767610549927,1.385498,-1.097656,-8.000000
3047,18.20481562614441,-0.440430,-2.989746,7.937256
3048,18.21488618850708,7.937256,5.141846,-5.454102
3049,18.21488618850708,-8.000000,-6.174316,-6.285400
3050,18.225005865097046,7.937256,3.541992,7.937256
3051,18.23510241508484,-2.724365,6.917969,-8.000000
3052,18.23510241508484,7.937256,-2.660400,7.937256
3053,18.245218992233276,-8.000000,-0.596191,-7.844238
3054,18.245218992233276,7.937256,-0.536865,7.937256
3055,18.25532054901123,-8.000000,0.573486,-8.000000
3056,18.25532054901123,6.318604,-5.643311,7.937256
3057,18.265417337417603,1.038818,7.937256,-5.718262
3058,18.273475646972656,-0.009521,-7.607422,-0.296387
3059,18.275527715682983,-2.440674,2.012939,7.937256
3060,18.285646677017212,3.614258,0.597900,-6.472900
3061,18.285646677017212,3.498047,-1.910400,4.566406
3062,18.295746564865112,-6.329834,-5.251953,-0.671387
3063,18.305856943130493,-0.822266,-0.829346,6.607666
3064,18.305856943130493,2.339844,6.568848,-7.162598
3065,18.313908100128174,-0.329102,-8.000000,-1.406006
3066,18.324198961257935,0.627930,7.937256,7.937256
3067,18.326249361038208,-3.309814,2.878418,-8.000000
3068,18.326249361038208,2.621826,-8.000000,7.937256
3069,18.33635687828064,-8.000000,5.653320,-8.000000
3070,18.346493244171143,4.960938,-1.237793,7.937256
3071,18.347606897354126,-1.412109,-3.083252,-8.000000
3072,18.356632709503174,1.049072,-6.176025,7.937256
3073,18.356632709503174,4.564941,7.937256,-8.000000
3074,18.366710424423218,-5.755371,-8.000000,7.937256
3075,18.376781940460205,-4.509766,7.937256,-4.536621
3076,18.376781940460205,7.937256,5.078369,-1.655273
3077,18.386940002441406,-1.870361,-0.460449,2.864990
3078,18.394986629486084,-1.118408,-1.034668,2.083984
3079,18.397032737731934,-4.655273,-0.964600,4.109131
3080,18.407145261764526,2.699707,6.049561,-6.124023
3081,18.407145261764526,0.605713,-8.000000,7.556885
3082,18.41725182533264,1.247559,7.937256,-0.448486
3083,18.41725182533264,4.803223,-3.737305,-7.097168
3084,18.427359104156494,-2.659668,1.056152,7.937256
3085,18.43540930747986,3.366211,1.745605,-8.000000
3086,18.437456607818604,4.007324,-0.712402,7.937256
3087,18.44758701324463,-7.690918,-5.134277,-6.664307
3088,18.44758701324463,1.341797,-1.451172,7.937256
3089,18.457697868347168,-4.153564,6.315186,-8.000000
3090,18.46575140953064,1.364502,-8.000000,7.937256
3091,18.467800617218018,-1.398682,7.937256,-3.439697
3092,18.475850582122803,1.087402,7.937256,-6.519287
3093,18.477904319763184,-3.420410,-8.000000,7.937256
3094,18.488011360168457,3.683105,7.937256,-8.000000
3095,18.488011360168457,2.275391,-8.000000,7.937256
3096,18.498106002807617,-5.164795,3.116699,-6.510498
3097,18.50821828842163,-0.035400,-6.074951,7.937256
3098,18.50821828842163,0.912842,7.937256,-7.636475
3099,18.518322229385376,-2.058594,-8.000000,4.208740
3100,18.526386976242065,2.355469,4.322266,5.515137
3101,18.52848529815674,-0.592285,3.702637,-8.000000
3102,18.538593530654907,7.079834,0.888672,7.937256
3103,18.538593530654907,-8.000000,-7.910645,-4.184082
3104,18.548739433288574,4.492920,7.937256,7.937256
3105,18.548739433288574,3.568604,-8.000000,-8.000000
3106,18.55880308151245,0.648926,-0.389893,7.937256
3107,18.56890368461609,3.947021,5.854248,-8.000000
3108,18.56890368461609,0.222168,-3.161133,0.869385
3109,18.57695174217224,-4.719727,1.810303,-1.176270
3110,18.578965187072754,4.753174,7.937256,-8.000000
3111,18.590149402618408,7.937256,-5.328125,2.242188
3112,18.590149402618408,-8.000000,-4.883789,-8.000000
3113,18.59926748275757,3.715576,7.937256,7.937256
3114,18.60942530632019,-1.930176,-4.369873,-8.000000
3115,18.60942530632019,7.866455,-8.000000,7.937256
3116,18.619515419006348,-1.706787,7.937256,-5.655762
3117,18.629679441452026,7.937256,-8.000000,4.440430
3118,18.629679441452026,-8.000000,2.188477,-0.294189
3119,18.639813899993896,1.985840,1.215576,2.848877
3120,18.639813899993896,7.871094,0.812012,2.201904
3121,18.649906635284424,-8.000000,-8.000000,-0.990967
3122,18.649906635284424,3.941895,3.806396,7.937256
3123,18.660048246383667,3.672363,1.846436,-8.000000
3124,18.670193672180176,-2.042969,-5.569580,7.937256
3125,18.670193672180176,-2.478516,3.586914,-1.230469
3126,18.680328130722046,0.952637,-1.449951,0.890869
3127,18.68104076385498,1.023926,0.949463,0.889404
3128,18.693047523498535,-5.495850,-2.476562,-4.739746
3129,18.697115659713745,7.937256,4.940186,7.937256
3130,18.7024085521698,-8.000000,-4.545898,-8.000000
3131,18.711238384246826,0.241699,-0.538818,7.937256
3132,18.716238737106323,3.281738,7.763184,-8.000000
3133,18.723346710205078,4.654053,-8.000000,7.937256
3134,18.728348970413208,-8.000000,4.770264,-8.000000
3135,18.734347105026245,4.560791,-4.903564,7.937256
3136,18.74135684967041,-2.205811,5.122070,-8.000000
3137,18.747357845306396,-0.869141,-8.000000,7.937256
3138,18.754324436187744,5.213135,7.937256,-3.978027
3139,18.759320974349976,0.986084,-4.519531,-1.282959
3140,18.764258861541748,-3.764160,1.395996,5.828613
3141,18.7696316242218,7.937256,1.159424,-3.627930
3142,18.777504444122314,4.179199,-4.118164,4.506836
3143,18.78266143798828,-7.676758,1.777588,0.087891
3144,18.789660215377808,2.884277,-2.228271,2.740723
3145,18.794629096984863,2.331543,3.480469,3.249268
3146,18.79966449737549,-4.561768,-7.114746,-8.000000
3147,18.807629346847534,0.442871,0.046143,7.937256
3148,18.812660455703735,-0.165527,7.937256,-8.000000
3149,18.817662477493286,-3.044434,-8.000000,7.937256
3150,18.825628757476807,-3.646484,4.381836,-8.000000
3151,18.83066463470459,2.129395,-5.323975,7.937256
3152,18.836695194244385,-6.440186,1.157227,-8.000000
3153,18.84353017807007,-0.677002,-8.000000,7.937256
3154,18.84956169128418,6.722412,7.937256,-8.000000
3155,18.8565616607666,1.115479,-4.377686,-8.000000
3156,18.85956311225891,-5.694824,2.525146,7.937256
3157,18.866565227508545,7.937256,6.679688,-8.000000
3158,18.871579885482788,-5.844971,-8.000000,7.937256
3159,18.879640340805054,-3.853027,7.522217,-2.261719
3160,18.881710290908813,1.748779,-3.283447,4.799072
3161,18.889835357666016,0.678711,4.270020,-4.213379
3162,18.89190435409546,1.500244,-6.995117,0.993652
3163,18.902019739151,4.068115,7.937256,7.937256
3164,18.907523155212402,-0.110107,-3.185059,-8.000000
3165,18.912128686904907,-1.062500,1.334473,7.937256
3166,18.920206308364868,3.805908,0.178467,-7.251709
3167,18.92225456237793,7.923828,0.118896,7.937256
3168,18.932408094406128,-8.000000,-3.513672,-7.115234
3169,18.932408094406128,7.937256,3.594238,7.937256
3170,18.94254422187805,3.308594,1.381592,-8.000000
3171,18.95061993598938,-0.766846,-7.742676,7.925293
3172,18.952686071395874,5.162109,3.696777,1.271973
3173,18.962834119796753,1.969727,7.937256,-8.000000
3174,18.962834119796753,0.280762,-8.000000,7.937256
3175,18.97294855117798,-6.341064,7.760254,-7.768311
3176,18.981016874313354,7.628174,-8.000000,7.937256
3177,18.983048915863037,-8.000000,1.961670,-3.648926
3178,18.9911367893219,0.694092,-1.215820,4.436523
3179,18.99320411682129,5.892090,6.633301,-1.457764
3180,19.003314971923828,-4.513184,-3.937256,-3.199951
3181,19.003314971923828,-1.737305,-0.663086,7.937256
3182,19.02149987220764,6.778564,0.780518,-7.947510
3183,19.02149987220764,-0.893555,-3.162598,6.412598
3184,19.023547410964966,-2.269531,-0.391602,-3.671875
3185,19.034799814224243,-2.822266,0.449707,5.717773
3186,19.034799814224243,5.839111,4.828857,-6.557373
3187,19.043896198272705,-5.723877,-8.000000,-8.000000
3188,19.043896198272705,3.082031,7.937256,7.937256
3189,19.05401635169983,-5.385986,6.136230,-8.000000
3190,19.062065839767456,2.438965,-4.047363,7.937256
3191,19.064112901687622,-2.798340,4.540771,-8.000000
